LYKON;TIMARCH;1
LYKON;AMYNTAS;1
LYKON;PARTHENIA;1
LYKON;THEANO;1
LYKON;ACTÄA;1
LYKON;ADRAST;1
LYKON;HEROLD;1
LYKON;ELPENOR;1
LYKON;POLYDOR;1
INGOMAR;SAMO;2
INGOMAR;NOVIO;3
INGOMAR;EINIGE TECTOSAGEN;1
INGOMAR;ACTÄA;1
INGOMAR;TRINOBANT;2
INGOMAR;ADRAST;1
INGOMAR;ELPENOR;2
INGOMAR;TIMARCH;1
INGOMAR;PARTHENIA;4
INGOMAR;ALASTOR;3
INGOMAR;AMBIVAR;2
INGOMAR;MYRON;3
NOVIO;ELPENOR;1
NOVIO;TIMARCH;1
NOVIO;PARTHENIA;3
NOVIO;EINIGE TECTOSAGEN;1
NOVIO;ACTÄA;1
NOVIO;AMBIVAR;2
NOVIO;MYRON;2
NOVIO;TRINOBANT;2
NOVIO;SAMO;2
NOVIO;ALASTOR;3
EINIGE TECTOSAGEN;PARTHENIA;1
EINIGE TECTOSAGEN;AMBIVAR;1
EINIGE TECTOSAGEN;MYRON;1
EINIGE TECTOSAGEN;TRINOBANT;1
EINIGE TECTOSAGEN;SAMO;1
EINIGE TECTOSAGEN;ALASTOR;1
ACTÄA;HEROLD;1
ACTÄA;ELPENOR;2
ACTÄA;POLYDOR;1
ACTÄA;TIMARCH;2
ACTÄA;PARTHENIA;2
ACTÄA;THEANO;1
ACTÄA;ADRAST;1
ACTÄA;MYRON;1
ACTÄA;ALASTOR;1
ACTÄA;AMYNTAS;1
HEROLD;TIMARCH;1
HEROLD;AMYNTAS;1
HEROLD;PARTHENIA;1
HEROLD;THEANO;1
HEROLD;ADRAST;1
HEROLD;ELPENOR;1
HEROLD;POLYDOR;1
TRINOBANT;PARTHENIA;2
TRINOBANT;AMBIVAR;2
TRINOBANT;MYRON;1
TRINOBANT;SAMO;2
TRINOBANT;ALASTOR;2
AMBIVAR;PARTHENIA;2
AMBIVAR;MYRON;1
AMBIVAR;SAMO;2
AMBIVAR;ALASTOR;2
THEANO;TIMARCH;1
THEANO;PARTHENIA;1
THEANO;AMYNTAS;1
THEANO;ADRAST;1
THEANO;ELPENOR;1
THEANO;POLYDOR;1
SAMO;PARTHENIA;2
SAMO;MYRON;1
SAMO;ALASTOR;2
ELPENOR;ALASTOR;1
ELPENOR;POLYDOR;1
ELPENOR;TIMARCH;2
ELPENOR;PARTHENIA;3
ELPENOR;ADRAST;2
ELPENOR;MYRON;2
ELPENOR;AMYNTAS;1
POLYDOR;TIMARCH;1
POLYDOR;AMYNTAS;1
POLYDOR;PARTHENIA;1
POLYDOR;ADRAST;1
TIMARCH;ALASTOR;1
TIMARCH;PARTHENIA;2
TIMARCH;ADRAST;1
TIMARCH;MYRON;1
TIMARCH;AMYNTAS;1
PARTHENIA;ALASTOR;3
PARTHENIA;ADRAST;2
PARTHENIA;MYRON;3
PARTHENIA;AMYNTAS;1
ALASTOR;MYRON;2
ADRAST;MYRON;1
ADRAST;AMYNTAS;1
