SCHUTZGEIST;SECHSTER GEIST;1
SCHUTZGEIST;ERSTER GEIST;1
SCHUTZGEIST;SIEBENTER GEIST;1
SCHUTZGEIST;VIERTER GEIST;1
SCHUTZGEIST;DRITTER GEIST;1
SCHUTZGEIST;FAUST;1
SCHUTZGEIST;ZWEITER GEIST;1
SCHUTZGEIST;FÜNFTER GEIST;1
SCHUTZGEIST;MEPHISTOPHELES;1
ERSTER GEIST;SECHSTER GEIST;3
ERSTER GEIST;ZWEITER GEIST;3
ERSTER GEIST;SIEBENTER GEIST;3
ERSTER GEIST;VIERTER GEIST;3
ERSTER GEIST;TEUFELCHEN;1
ERSTER GEIST;FAUST;2
ERSTER GEIST;XERXES;1
ERSTER GEIST;MEPHISTOPHELES;2
ERSTER GEIST;WAGNER;1
ERSTER GEIST;DRITTER GEIST;3
ERSTER GEIST;TEUFEL;1
ERSTER GEIST;CASPERLE;1
ERSTER GEIST;FÜNFTER GEIST;3
ERSTER GEIST;KASPAR;1
VIERTER GEIST;SECHSTER GEIST;3
VIERTER GEIST;SIEBENTER GEIST;3
VIERTER GEIST;TEUFELCHEN;1
VIERTER GEIST;FAUST;2
VIERTER GEIST;XERXES;1
VIERTER GEIST;ZWEITER GEIST;3
VIERTER GEIST;MEPHISTOPHELES;2
VIERTER GEIST;WAGNER;1
VIERTER GEIST;DRITTER GEIST;3
VIERTER GEIST;TEUFEL;1
VIERTER GEIST;CASPERLE;1
VIERTER GEIST;FÜNFTER GEIST;3
VIERTER GEIST;KASPAR;1
TEUFELCHEN;SECHSTER GEIST;1
TEUFELCHEN;SIEBENTER GEIST;1
TEUFELCHEN;XERXES;1
TEUFELCHEN;CASPERLE;1
TEUFELCHEN;DRITTER GEIST;1
TEUFELCHEN;FÜNFTER GEIST;1
TEUFELCHEN;ZWEITER GEIST;1
DON CARLOS;HERZOGIN;2
DON CARLOS;FAUST;1
DON CARLOS;HERZOG;2
DON CARLOS;CASPERLE;2
DON CARLOS;MEPHISTOPHELES;1
MEPHISTOPHELES;HERZOGIN;1
MEPHISTOPHELES;SIEBENTER GEIST;2
MEPHISTOPHELES;ZWEITER GEIST;2
MEPHISTOPHELES;WAGNER;1
MEPHISTOPHELES;DRITTER GEIST;2
MEPHISTOPHELES;DUMPFE STIMME VON OBEN;2
MEPHISTOPHELES;SECHSTER GEIST;2
MEPHISTOPHELES;TEUFEL;1
MEPHISTOPHELES;HERZOG;1
MEPHISTOPHELES;FAUST;6
MEPHISTOPHELES;FÜNFTER GEIST;2
MEPHISTOPHELES;KASPAR;1
ZWEITER GEIST;SECHSTER GEIST;3
ZWEITER GEIST;SIEBENTER GEIST;3
ZWEITER GEIST;FAUST;2
ZWEITER GEIST;XERXES;1
ZWEITER GEIST;WAGNER;1
ZWEITER GEIST;DRITTER GEIST;3
ZWEITER GEIST;TEUFEL;1
ZWEITER GEIST;CASPERLE;1
ZWEITER GEIST;FÜNFTER GEIST;3
ZWEITER GEIST;KASPAR;1
STIMME ZUR LINKEN;FAUST;1
STIMME ZUR LINKEN;STIMME ZUR RECHTEN;1
STIMME ZUR LINKEN;MEHRERE STIMMEN ZUR LINKEN;1
DUMPFE STIMME VON OBEN;FAUST;4
CASPERLE;HERZOGIN;1
CASPERLE;SIEBENTER GEIST;1
CASPERLE;XERXES;1
CASPERLE;ALTES WEIB;1
CASPERLE;DAS FRAUENZIMMER;1
CASPERLE;DRITTER GEIST;1
CASPERLE;SECHSTER GEIST;1
CASPERLE;WAGNER;1
CASPERLE;HERZOG;1
CASPERLE;FAUST;1
CASPERLE;FÜNFTER GEIST;2
CASPERLE;GRETL;1
WAGNER;SECHSTER GEIST;1
WAGNER;SIEBENTER GEIST;1
WAGNER;FAUST;2
WAGNER;TEUFEL;1
WAGNER;DRITTER GEIST;1
WAGNER;FÜNFTER GEIST;1
WAGNER;KASPAR;1
SECHSTER GEIST;SIEBENTER GEIST;3
SECHSTER GEIST;FAUST;2
SECHSTER GEIST;XERXES;1
SECHSTER GEIST;DRITTER GEIST;3
SECHSTER GEIST;TEUFEL;1
SECHSTER GEIST;FÜNFTER GEIST;3
SECHSTER GEIST;KASPAR;1
MEHRERE STIMMEN ZUR LINKEN;FAUST;1
MEHRERE STIMMEN ZUR LINKEN;STIMME ZUR RECHTEN;1
ALTES WEIB;DAS FRAUENZIMMER;1
ALTES WEIB;FÜNFTER GEIST;1
HERZOGIN;HERZOG;2
HERZOGIN;FAUST;1
HERZOG;FAUST;1
SIEBENTER GEIST;FAUST;2
SIEBENTER GEIST;XERXES;1
SIEBENTER GEIST;DRITTER GEIST;3
SIEBENTER GEIST;TEUFEL;1
SIEBENTER GEIST;FÜNFTER GEIST;3
SIEBENTER GEIST;KASPAR;1
STIMME ZUR RECHTEN;FAUST;1
XERXES;DRITTER GEIST;1
XERXES;FÜNFTER GEIST;1
DAS FRAUENZIMMER;FÜNFTER GEIST;1
DRITTER GEIST;TEUFEL;1
DRITTER GEIST;FAUST;2
DRITTER GEIST;FÜNFTER GEIST;3
DRITTER GEIST;KASPAR;1
TEUFEL;KASPAR;1
TEUFEL;FAUST;1
TEUFEL;FÜNFTER GEIST;1
KASPAR;FAUST;1
KASPAR;FÜNFTER GEIST;1
FAUST;FÜNFTER GEIST;2
