SPECKBACHER;JOACHIM HASPINGER;6
SPECKBACHER;MAYER;1
SPECKBACHER;ELSI;1
SPECKBACHER;ETSCHMANN;3
SPECKBACHER;FALLERN VON RODENECK;2
SPECKBACHER;LA COSTE;2
SPECKBACHER;DER HERZOG VON DANZIG;2
SPECKBACHER;DER TIROLER;1
SPECKBACHER;EISENSTECKEN;2
SPECKBACHER;ANDREAS HOFER;5
SPECKBACHER;EIN TIROLER;1
SPECKBACHER;DAS VOLK;2
SPECKBACHER;MATHIS;1
SPECKBACHER;EIN BOTE;1
KANZLER;LEGATIONSRAT;1
KANZLER;EIN KABINETTSSEKRETÄR;1
JOHANN;ANDREAS HOFER;1
RAYNOUARD;PARAGUAY;1
RAYNOUARD;DONAY;1
RAYNOUARD;ANDREAS HOFER;1
FLEURY;EIN ANDERER FRANZÖSISCHER SOLDAT;1
FLEURY;EIN OFFIZIER;1
FLEURY;EIN FFRANZÖSISCHER SOLDAT;1
FLEURY;LA COSTE;3
FLEURY;DER HERZOG VON DANZIG;3
FLEURY;FRANZÖSISCHE SOLDATEN;1
DER HERZOG VON DANZIG;EIN ANDERER FRANZÖSISCHER SOLDAT;1
DER HERZOG VON DANZIG;EIN OFFIZIER;1
DER HERZOG VON DANZIG;EIN FFRANZÖSISCHER SOLDAT;1
DER HERZOG VON DANZIG;ANDREAS HOFER;1
DER HERZOG VON DANZIG;FALLERN VON RODENECK;1
DER HERZOG VON DANZIG;LA COSTE;5
DER HERZOG VON DANZIG;FRANZÖSISCHE SOLDATEN;1
DER HERZOG VON DANZIG;ETSCHMANN;1
FALLERN VON RODENECK;ANDREAS HOFER;1
FALLERN VON RODENECK;EISENSTECKEN;2
FALLERN VON RODENECK;ETSCHMANN;2
FALLERN VON RODENECK;MAYER;1
FALLERN VON RODENECK;LA COSTE;1
DIE TIROLER;EISENSTECKEN;1
DIE TIROLER;DIE RAINER;1
DIE TIROLER;ANDREAS HOFER;1
PARAGUAY;EIN PAGE;1
PARAGUAY;VIZEKÖNIG;2
PARAGUAY;DONAY;1
PARAGUAY;ANDREAS HOFER;1
ZWEITES KIND;DIE TIROLERIN;1
ZWEITES KIND;ELSI;1
ZWEITES KIND;EIN KIND;1
ZWEITES KIND;EIN WEIB;1
ETSCHMANN;EISENSTECKEN;1
ETSCHMANN;LA COSTE;1
ETSCHMANN;HEINRICH;1
ETSCHMANN;FRAU STRAUBING;1
ETSCHMANN;ELSI;2
ETSCHMANN;ANDREAS HOFER;2
ETSCHMANN;MATHIS;1
EISENSTECKEN;JOACHIM HASPINGER;2
EISENSTECKEN;ANDREAS HOFER;4
EISENSTECKEN;DIE RAINER;1
ANDREAS HOFER;HEINRICH;1
ANDREAS HOFER;DIE RAINER;1
ANDREAS HOFER;EIN WEIB;1
ANDREAS HOFER;EIN BOTE;1
ANDREAS HOFER;JOACHIM HASPINGER;6
ANDREAS HOFER;DONAY;1
ANDREAS HOFER;BÄRBEL;1
ANDREAS HOFER;ELSI;1
ANDREAS HOFER;DER TIROLER;1
ANDREAS HOFER;LA COSTE;1
ANDREAS HOFER;VIZEKÖNIG;2
ANDREAS HOFER;FRAU STRAUBING;1
ANDREAS HOFER;EIN TIROLER;1
ANDREAS HOFER;DAS VOLK;3
HEINRICH;FRAU STRAUBING;1
DER TIROLER;JOACHIM HASPINGER;1
DER TIROLER;DAS VOLK;1
DER TIROLER;EIN BOTE;1
EIN BOTE;JOACHIM HASPINGER;1
EIN BOTE;DAS VOLK;1
EIN OFFIZIER;LA COSTE;1
JOACHIM HASPINGER;DAS VOLK;2
JOACHIM HASPINGER;EIN TIROLER;1
EIN ANDERER FRANZÖSISCHER SOLDAT;EIN FFRANZÖSISCHER SOLDAT;1
EIN ANDERER FRANZÖSISCHER SOLDAT;FRANZÖSISCHE SOLDATEN;1
DIE TIROLERIN;EIN KIND;1
DIE TIROLERIN;ELSI;1
DIE TIROLERIN;EIN WEIB;1
DONAY;ELSI;1
DONAY;EIN WEIB;1
DONAY;BÄRBEL;1
EIN FFRANZÖSISCHER SOLDAT;FRANZÖSISCHE SOLDATEN;1
ELSI;EIN KIND;1
ELSI;BÄRBEL;2
ELSI;EIN WEIB;3
EIN PAGE;VIZEKÖNIG;1
LEGATIONSRAT;EIN KABINETTSSEKRETÄR;1
EIN WEIB;EIN KIND;1
EIN WEIB;BÄRBEL;2
EIN TIROLER;DAS VOLK;1
