CHOR;ZWEITER JÄGER;1
CHOR;CHOR DER LANDLEUTE;1
CHOR;KILIAN;1
CHOR;MAX;2
CHOR;KUNO;1
CHOR;DIE JÄGER;1
CHOR;DIE MÄNNER;1
CHOR;SAMIEL;1
CHOR;DAS ECHO;1
CHOR;DIE WEIBER;1
CHOR;EINIGE JÄGER;1
CHOR;ANDERE JÄGER;1
CHOR;DRITTER JÄGER;1
CHOR;KASPAR;2
CHOR;ERSTER JÄGER;1
ZWEITER JÄGER;CHOR DER LANDLEUTE;2
ZWEITER JÄGER;KILIAN;1
ZWEITER JÄGER;MAX;3
ZWEITER JÄGER;KUNO;2
ZWEITER JÄGER;DIE JÄGER;2
ZWEITER JÄGER;OTTOKAR;1
ZWEITER JÄGER;EINIGE;1
ZWEITER JÄGER;KASPAR;3
ZWEITER JÄGER;DIE WEIBER;1
ZWEITER JÄGER;ÄNNCHEN;1
ZWEITER JÄGER;EINIGE JÄGER;2
ZWEITER JÄGER;AGATHE;1
ZWEITER JÄGER;ANDERE JÄGER;2
ZWEITER JÄGER;DRITTER JÄGER;3
ZWEITER JÄGER;CHOR DER HOFLEUTE;1
ZWEITER JÄGER;DIE MÄNNER;1
ZWEITER JÄGER;ERSTER JÄGER;3
ZWEITER JÄGER;EREMIT;1
CHOR DER LANDLEUTE;DIE WEIBER;1
CHOR DER LANDLEUTE;ERSTER JÄGER;2
CHOR DER LANDLEUTE;EREMIT;1
CHOR DER LANDLEUTE;MAX;3
CHOR DER LANDLEUTE;KUNO;2
CHOR DER LANDLEUTE;DIE JÄGER;2
CHOR DER LANDLEUTE;OTTOKAR;1
CHOR DER LANDLEUTE;MÄDCHEN;1
CHOR DER LANDLEUTE;KASPAR;2
CHOR DER LANDLEUTE;EINIGE;1
CHOR DER LANDLEUTE;ÄNNCHEN;1
CHOR DER LANDLEUTE;EINIGE JÄGER;2
CHOR DER LANDLEUTE;ANDERE JÄGER;2
CHOR DER LANDLEUTE;DRITTER JÄGER;2
CHOR DER LANDLEUTE;DAS VOLK;1
CHOR DER LANDLEUTE;CHOR DER HOFLEUTE;1
CHOR DER LANDLEUTE;DIE MÄNNER;2
CHOR DER LANDLEUTE;AGATHE;1
CHOR DER LANDLEUTE;KILIAN;2
EREMIT;ERSTER JÄGER;1
EREMIT;MAX;1
EREMIT;KUNO;1
EREMIT;DIE JÄGER;1
EREMIT;OTTOKAR;1
EREMIT;EINIGE;1
EREMIT;ÄNNCHEN;1
EREMIT;EINIGE JÄGER;1
EREMIT;ANDERE JÄGER;1
EREMIT;DRITTER JÄGER;1
EREMIT;CHOR DER HOFLEUTE;1
EREMIT;AGATHE;2
EREMIT;KASPAR;1
MAX;KUNO;2
MAX;DIE JÄGER;2
MAX;MÄDCHEN;1
MAX;DAS ECHO;1
MAX;OTTOKAR;1
MAX;KILIAN;3
MAX;ANDERE JÄGER;2
MAX;DRITTER JÄGER;3
MAX;CHOR DER HOFLEUTE;1
MAX;SAMIEL;1
MAX;EINIGE;1
MAX;ERSTER JÄGER;3
MAX;ÄNNCHEN;2
MAX;DIE MÄNNER;2
MAX;DIE WEIBER;1
MAX;EINIGE JÄGER;2
MAX;DAS VOLK;1
MAX;AGATHE;2
MAX;KASPAR;5
KUNO;DIE JÄGER;2
KUNO;OTTOKAR;1
KUNO;EINIGE;1
KUNO;KASPAR;2
KUNO;DIE WEIBER;1
KUNO;ÄNNCHEN;1
KUNO;EINIGE JÄGER;2
KUNO;AGATHE;1
KUNO;ANDERE JÄGER;2
KUNO;DRITTER JÄGER;2
KUNO;CHOR DER HOFLEUTE;1
KUNO;DIE MÄNNER;1
KUNO;ERSTER JÄGER;2
KUNO;KILIAN;1
DIE JÄGER;ERSTER JÄGER;2
DIE JÄGER;OTTOKAR;1
DIE JÄGER;EINIGE;1
DIE JÄGER;KASPAR;2
DIE JÄGER;DIE WEIBER;1
DIE JÄGER;ÄNNCHEN;1
DIE JÄGER;EINIGE JÄGER;2
DIE JÄGER;ANDERE JÄGER;2
DIE JÄGER;DRITTER JÄGER;2
DIE JÄGER;CHOR DER HOFLEUTE;1
DIE JÄGER;DIE MÄNNER;1
DIE JÄGER;AGATHE;1
DIE JÄGER;KILIAN;1
MÄDCHEN;DIE MÄNNER;1
MÄDCHEN;DAS VOLK;1
MÄDCHEN;KILIAN;1
DAS ECHO;KASPAR;1
DAS ECHO;SAMIEL;1
ÄNNCHEN;EINE BRAUTJUNGFER;1
ÄNNCHEN;EINIGE;1
ÄNNCHEN;KASPAR;1
ÄNNCHEN;OTTOKAR;1
ÄNNCHEN;EINIGE JÄGER;1
ÄNNCHEN;ANDERE JÄGER;1
ÄNNCHEN;DRITTER JÄGER;1
ÄNNCHEN;CHOR DER HOFLEUTE;1
ÄNNCHEN;AGATHE;5
ÄNNCHEN;ERSTER JÄGER;1
ANDERE JÄGER;OTTOKAR;1
ANDERE JÄGER;EINIGE;1
ANDERE JÄGER;KASPAR;2
ANDERE JÄGER;DIE WEIBER;1
ANDERE JÄGER;EINIGE JÄGER;2
ANDERE JÄGER;AGATHE;1
ANDERE JÄGER;DRITTER JÄGER;2
ANDERE JÄGER;CHOR DER HOFLEUTE;1
ANDERE JÄGER;DIE MÄNNER;1
ANDERE JÄGER;ERSTER JÄGER;2
ANDERE JÄGER;KILIAN;1
DRITTER JÄGER;KILIAN;1
DRITTER JÄGER;EINIGE;1
DRITTER JÄGER;DIE WEIBER;1
DRITTER JÄGER;OTTOKAR;1
DRITTER JÄGER;EINIGE JÄGER;2
DRITTER JÄGER;KASPAR;3
DRITTER JÄGER;CHOR DER HOFLEUTE;1
DRITTER JÄGER;DIE MÄNNER;1
DRITTER JÄGER;AGATHE;1
DRITTER JÄGER;ERSTER JÄGER;3
STIMMEN UNSICHTBARER GEISTER;KASPAR;1
CHOR DER HOFLEUTE;OTTOKAR;1
CHOR DER HOFLEUTE;EINIGE;1
CHOR DER HOFLEUTE;EINIGE JÄGER;1
CHOR DER HOFLEUTE;KASPAR;1
CHOR DER HOFLEUTE;AGATHE;1
CHOR DER HOFLEUTE;ERSTER JÄGER;1
SAMIEL;KASPAR;2
KILIAN;ERSTER JÄGER;1
KILIAN;DIE MÄNNER;2
KILIAN;DIE WEIBER;1
KILIAN;EINIGE JÄGER;1
KILIAN;DAS VOLK;1
KILIAN;KASPAR;1
DIE WEIBER;ERSTER JÄGER;1
DIE WEIBER;DIE MÄNNER;1
DIE WEIBER;EINIGE JÄGER;1
DIE WEIBER;KASPAR;1
ERSTER JÄGER;OTTOKAR;1
ERSTER JÄGER;EINIGE;1
ERSTER JÄGER;KASPAR;3
ERSTER JÄGER;EINIGE JÄGER;2
ERSTER JÄGER;DIE MÄNNER;1
ERSTER JÄGER;AGATHE;1
OTTOKAR;EINIGE;1
OTTOKAR;KASPAR;1
OTTOKAR;EINIGE JÄGER;1
OTTOKAR;AGATHE;1
DIE MÄNNER;EINIGE JÄGER;1
DIE MÄNNER;DAS VOLK;1
DIE MÄNNER;KASPAR;1
EINIGE;KASPAR;1
EINIGE;EINIGE JÄGER;1
EINIGE;AGATHE;1
EINIGE JÄGER;KASPAR;2
EINIGE JÄGER;AGATHE;1
EINE BRAUTJUNGFER;AGATHE;2
AGATHE;KASPAR;1
