HAUPTMANN;THEKLA;1
HAUPTMANN;NEUBRUNN;1
ADJUTANT;OCTAVIO;1
TERZKY;HERZOGIN;5
TERZKY;ILLO;13
TERZKY;NEUBRUNN;1
TERZKY;BUTTLER;3
TERZKY;MAX;2
TERZKY;SENI;1
TERZKY;THEKLA;1
TERZKY;WALLENSTEIN;18
TERZKY;KAMMERDIENER_1.7;1
TERZKY;GRÄFIN TERZKY;7
TERZKY;PAGE;1
TERZKY;GORDON;1
NEUMANN;HERZOGIN;1
NEUMANN;ILLO;1
NEUMANN;GRÄFIN TERZKY;1
NEUMANN;WALLENSTEIN;1
NEUMANN;MAX;1
MACDONALD;GORDON;2
MACDONALD;KAMMERDIENER_5;1
MACDONALD;BUTTLER;3
MACDONALD;DEVEROUX;3
MACDONALD;OCTAVIO;1
KAMMERFRAU;ERSTER BEDIENTER;1
KAMMERFRAU;ZWEITER BEDIENTER;1
KAMMERFRAU;GRÄFIN TERZKY;1
KAMMERFRAU;PAGE;1
KAMMERFRAU;SENI;1
KAMMERFRAU;BÜRGERMEISTER;1
KAMMERFRAU;GORDON;1
ISOLANI;OCTAVIO;1
WRANGEL;WALLENSTEIN;1
GRÄFIN TERZKY;HERZOGIN;10
GRÄFIN TERZKY;ILLO;7
GRÄFIN TERZKY;NEUBRUNN;1
GRÄFIN TERZKY;BUTTLER;1
GRÄFIN TERZKY;SENI;1
GRÄFIN TERZKY;THEKLA;8
GRÄFIN TERZKY;MAX;3
GRÄFIN TERZKY;WALLENSTEIN;10
GRÄFIN TERZKY;KAMMERDIENER_1.7;1
GRÄFIN TERZKY;ZWEITER BEDIENTER;1
GRÄFIN TERZKY;PAGE;2
GRÄFIN TERZKY;OCTAVIO;1
GRÄFIN TERZKY;ERSTER BEDIENTER;1
GRÄFIN TERZKY;BÜRGERMEISTER;1
GRÄFIN TERZKY;GORDON;3
PAGE;HERZOGIN;1
PAGE;ILLO;1
PAGE;ZWEITER BEDIENTER;1
PAGE;BÜRGERMEISTER;1
PAGE;SENI;1
PAGE;WALLENSTEIN;1
PAGE;GORDON;1
PAGE;ERSTER BEDIENTER;1
DEVEROUX;KAMMERDIENER_5;1
DEVEROUX;GORDON;2
DEVEROUX;BUTTLER;3
DEVEROUX;OCTAVIO;1
OCTAVIO;BUTTLER;2
OCTAVIO;MAX;1
OCTAVIO;BEDIENTER;1
OCTAVIO;WALLENSTEIN;1
OCTAVIO;GORDON;2
BEDIENTER;BUTTLER;1
KAMMERDIENER_1.7;WALLENSTEIN;1
KAMMERDIENER_1.7;ILLO;1
GERALDIN;BUTTLER;1
HERZOGIN;NEUBRUNN;1
HERZOGIN;BUTTLER;1
HERZOGIN;ILLO;6
HERZOGIN;THEKLA;7
HERZOGIN;MAX;4
HERZOGIN;WALLENSTEIN;7
ILLO;NEUBRUNN;1
ILLO;BUTTLER;3
ILLO;MAX;3
ILLO;THEKLA;2
ILLO;WALLENSTEIN;14
ILLO;GORDON;1
BUTTLER;GEFREITER;1
BUTTLER;MAX;1
BUTTLER;WALLENSTEIN;4
BUTTLER;KAMMERDIENER_5;1
BUTTLER;BÜRGERMEISTER;1
BUTTLER;GORDON;9
SENI;ZWEITER BEDIENTER;1
SENI;ERSTER BEDIENTER;1
SENI;BÜRGERMEISTER;1
SENI;WALLENSTEIN;2
SENI;GORDON;2
GEFREITER;DRITTER KÜRASSIER;1
GEFREITER;ZWEITER KÜRASSIER;1
GEFREITER;WALLENSTEIN;2
MAX;THEKLA;1
MAX;WALLENSTEIN;5
WALLENSTEIN;GORDON;3
WALLENSTEIN;NEUBRUNN;2
WALLENSTEIN;DRITTER KÜRASSIER;1
WALLENSTEIN;ZWEITER KÜRASSIER;1
WALLENSTEIN;KAMMERDIENER_5;1
WALLENSTEIN;BÜRGERMEISTER;1
WALLENSTEIN;THEKLA;3
DRITTER KÜRASSIER;ZWEITER KÜRASSIER;1
GORDON;ZWEITER BEDIENTER;1
GORDON;KAMMERDIENER_5;2
GORDON;ERSTER BEDIENTER;1
GORDON;BÜRGERMEISTER;2
ZWEITER BEDIENTER;ERSTER BEDIENTER;1
ZWEITER BEDIENTER;BÜRGERMEISTER;1
STALLMEISTER;THEKLA;1
STALLMEISTER;NEUBRUNN;1
ERSTER BEDIENTER;BÜRGERMEISTER;1
NEUBRUNN;THEKLA;4
